0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 200.769, 199.869, 198.962, 198.049, 197.128, 196.199, 195.261, 194.316, 193.362, 192.4, 191.429, 190.45, 189.462, 188.465, 187.459, 186.444, 185.42, 184.386, 183.343, 182.291, 181.228, 180.156, 179.074, 177.982, 176.88, 175.768, 174.645, 173.512, 172.369, 171.215, 170.05, 168.874, 167.688, 166.491, 165.282, 164.063, 162.833, 161.592, 160.34, 159.077, 157.803, 156.518, 155.222, 153.916, 152.599, 151.272, 149.934, 148.587, 147.23, 145.864, 144.489, 143.105, 141.713, 140.314, 138.908, 137.496, 136.079, 134.657, 133.231, 131.803, 130.374, 128.945, 127.517, 126.092, 124.672, 123.258, 121.853, 120.458, 119.076, 117.71, 116.362, 115.034, 113.731, 112.455, 111.209, 109.998, 108.824, 107.691, 106.604, 105.565, 104.58, 103.652, 102.786, 101.978, 101.244, 100.585, 99.9823, 99.4765, 99.0497, 98.7036, 98.4477, 98.2797, 98.1958, 98.1958, 98.2797, 98.4477, 98.7036, 99.0497, 99.4765, 99.9823, 100.585, 101.244, 101.978, 102.786, 103.652, 104.58, 105.565, 106.604, 107.691, 108.824, 109.998, 111.209, 112.455, 113.731, 115.034, 116.362, 117.71, 119.076, 120.458, 121.853, 123.258, 124.672, 126.092, 127.517, 128.945, 130.374, 131.803, 133.231, 134.657, 136.079, 137.496, 138.908, 140.314, 141.713, 143.105, 144.489, 145.864, 147.23, 148.587, 149.934, 151.272, 152.599, 153.916, 155.222, 156.518, 157.803, 159.077, 160.34, 161.592, 162.833, 164.063, 165.282, 166.491, 167.688, 168.874, 170.05, 171.215, 172.369, 173.512, 174.645, 175.768, 176.88, 177.982, 179.074, 180.156, 181.228, 182.291, 183.343, 184.386, 185.42, 186.444, 187.459, 188.465, 189.462, 190.45, 191.429, 192.4, 193.362, 194.316, 195.261, 196.199, 197.128, 198.049, 198.962, 199.869, 200.769, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 200.455, 199.551, 198.64, 197.72, 196.792, 195.856, 194.912, 193.959, 192.998, 192.028, 191.05, 190.062, 189.066, 188.06, 187.045, 186.021, 184.988, 183.944, 182.891, 181.828, 180.755, 179.672, 178.578, 177.475, 176.36, 175.235, 174.099, 172.953, 171.795, 170.627, 169.447, 168.256, 167.053, 165.839, 164.614, 163.377, 162.128, 160.867, 159.595, 158.312, 157.016, 155.709, 154.39, 153.06, 151.718, 150.365, 149.001, 147.626, 146.24, 144.844, 143.438, 142.022, 140.597, 139.164, 137.722, 136.273, 134.817, 133.355, 131.888, 130.418, 128.945, 127.47, 125.995, 124.522, 123.053, 121.588, 120.13, 118.682, 117.246, 115.824, 114.419, 113.034, 111.672, 110.337, 109.033, 107.762, 106.53, 105.339, 104.194, 103.101, 102.059, 101.081, 100.171, 99.3036, 98.5282, 97.8571, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 97.8571, 98.5282, 99.3036, 100.171, 101.081, 102.059, 103.101, 104.194, 105.339, 106.53, 107.762, 109.033, 110.337, 111.672, 113.034, 114.419, 115.824, 117.246, 118.682, 120.13, 121.588, 123.053, 124.522, 125.995, 127.47, 128.945, 130.418, 131.888, 133.355, 134.817, 136.273, 137.722, 139.164, 140.597, 142.022, 143.438, 144.844, 146.24, 147.626, 149.001, 150.365, 151.718, 153.06, 154.39, 155.709, 157.016, 158.312, 159.595, 160.867, 162.128, 163.377, 164.614, 165.839, 167.053, 168.256, 169.447, 170.627, 171.795, 172.953, 174.099, 175.235, 176.36, 177.475, 178.578, 179.672, 180.755, 181.828, 182.891, 183.944, 184.988, 186.021, 187.045, 188.06, 189.066, 190.062, 191.05, 192.028, 192.998, 193.959, 194.912, 195.856, 196.792, 197.72, 198.64, 199.551, 200.455, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 200.152, 199.243, 198.325, 197.399, 196.464, 195.522, 194.571, 193.611, 192.642, 191.665, 190.679, 189.683, 188.679, 187.665, 186.641, 185.608, 184.565, 183.512, 182.449, 181.375, 180.292, 179.198, 178.093, 176.977, 175.851, 174.713, 173.564, 172.404, 171.233, 170.05, 168.855, 167.648, 166.43, 165.199, 163.956, 162.702, 161.434, 160.155, 158.863, 157.558, 156.241, 154.912, 153.57, 152.216, 150.849, 149.47, 148.079, 146.676, 145.261, 143.835, 142.397, 140.949, 139.49, 138.021, 136.543, 135.056, 133.561, 132.058, 130.55, 129.035, 127.517, 125.995, 124.473, 122.95, 121.428, 119.911, 118.399, 116.895, 115.401, 113.92, 112.455, 111.01, 109.586, 108.189, 106.822, 105.489, 104.194, 102.942, 101.734, 100.584, 99.4736, 98.4429, 97.5153, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 97.5153, 98.4429, 99.4736, 100.584, 101.734, 102.942, 104.194, 105.489, 106.822, 108.189, 109.586, 111.01, 112.455, 113.92, 115.401, 116.895, 118.399, 119.911, 121.428, 122.95, 124.473, 125.995, 127.517, 129.035, 130.55, 132.058, 133.561, 135.056, 136.543, 138.021, 139.49, 140.949, 142.397, 143.835, 145.261, 146.676, 148.079, 149.47, 150.849, 152.216, 153.57, 154.912, 156.241, 157.558, 158.863, 160.155, 161.434, 162.702, 163.956, 165.199, 166.43, 167.648, 168.855, 170.05, 171.233, 172.404, 173.564, 174.713, 175.851, 176.977, 178.093, 179.198, 180.292, 181.375, 182.449, 183.512, 184.565, 185.608, 186.641, 187.665, 188.679, 189.683, 190.679, 191.665, 192.642, 193.611, 194.571, 195.522, 196.464, 197.399, 198.325, 199.243, 200.152, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 200.769, 199.859, 198.942, 198.018, 197.086, 196.145, 195.196, 194.238, 193.271, 192.296, 191.311, 190.317, 189.314, 188.301, 187.279, 186.246, 185.204, 184.152, 183.089, 182.017, 180.933, 179.839, 178.734, 177.618, 176.491, 175.352, 174.202, 173.041, 171.867, 170.682, 169.485, 168.275, 167.053, 165.818, 164.571, 163.312, 162.039, 160.753, 159.454, 158.142, 156.817, 155.479, 154.127, 152.762, 151.384, 149.992, 148.587, 147.169, 145.737, 144.293, 142.837, 141.367, 139.886, 138.393, 136.888, 135.373, 133.847, 132.312, 130.768, 129.216, 127.657, 126.092, 124.522, 122.95, 121.375, 119.8, 118.228, 116.659, 115.097, 113.543, 112.001, 110.473, 108.963, 107.474, 106.011, 104.577, 103.177, 101.815, 100.5, 99.2174, 98.0256, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98.0256, 99.2174, 100.5, 101.815, 103.177, 104.577, 106.011, 107.474, 108.963, 110.473, 112.001, 113.543, 115.097, 116.659, 118.228, 119.8, 121.375, 122.95, 124.522, 126.092, 127.657, 129.216, 130.768, 132.312, 133.847, 135.373, 136.888, 138.393, 139.886, 141.367, 142.837, 144.293, 145.737, 147.169, 148.587, 149.992, 151.384, 152.762, 154.127, 155.479, 156.817, 158.142, 159.454, 160.753, 162.039, 163.312, 164.571, 165.818, 167.053, 168.275, 169.485, 170.682, 171.867, 173.041, 174.202, 175.352, 176.491, 177.618, 178.734, 179.839, 180.933, 182.017, 183.089, 184.152, 185.204, 186.246, 187.279, 188.301, 189.314, 190.317, 191.311, 192.296, 193.271, 194.238, 195.196, 196.145, 197.086, 198.018, 198.942, 199.859, 200.769, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 200.484, 199.571, 198.65, 197.72, 196.782, 195.835, 194.879, 193.914, 192.941, 191.958, 190.966, 189.965, 188.954, 187.933, 186.902, 185.862, 184.811, 183.749, 182.677, 181.595, 180.501, 179.397, 178.281, 177.154, 176.016, 174.865, 173.703, 172.529, 171.342, 170.143, 168.932, 167.707, 166.47, 165.22, 163.956, 162.679, 161.389, 160.085, 158.767, 157.435, 156.09, 154.73, 153.356, 151.967, 150.565, 149.148, 147.717, 146.271, 144.812, 143.338, 141.851, 140.349, 138.835, 137.307, 135.766, 134.213, 132.648, 131.072, 129.486, 127.889, 126.284, 124.672, 123.053, 121.428, 119.8, 118.171, 116.541, 114.913, 113.29, 111.674, 110.067, 108.473, 106.895, 105.337, 103.803, 102.298, 100.828, 99.3882, 98.0265, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98.0265, 99.3882, 100.828, 102.298, 103.803, 105.337, 106.895, 108.473, 110.067, 111.674, 113.29, 114.913, 116.541, 118.171, 119.8, 121.428, 123.053, 124.672, 126.284, 127.889, 129.486, 131.072, 132.648, 134.213, 135.766, 137.307, 138.835, 140.349, 141.851, 143.338, 144.812, 146.271, 147.717, 149.148, 150.565, 151.967, 153.356, 154.73, 156.09, 157.435, 158.767, 160.085, 161.389, 162.679, 163.956, 165.22, 166.47, 167.707, 168.932, 170.143, 171.342, 172.529, 173.703, 174.865, 176.016, 177.154, 178.281, 179.397, 180.501, 181.595, 182.677, 183.749, 184.811, 185.862, 186.902, 187.933, 188.954, 189.965, 190.966, 191.958, 192.941, 193.914, 194.879, 195.835, 196.782, 197.72, 198.65, 199.571, 200.484, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 200.211, 199.293, 198.366, 197.43, 196.486, 195.533, 194.571, 193.6, 192.619, 191.63, 190.631, 189.622, 188.603, 187.575, 186.536, 185.487, 184.427, 183.357, 182.276, 181.184, 180.081, 178.966, 177.84, 176.702, 175.552, 174.39, 173.216, 172.029, 170.829, 169.617, 168.391, 167.153, 165.9, 164.634, 163.355, 162.061, 160.753, 159.431, 158.094, 156.742, 155.376, 153.995, 152.599, 151.187, 149.76, 148.318, 146.861, 145.388, 143.9, 142.397, 140.879, 139.345, 137.797, 136.234, 134.656, 133.065, 131.46, 129.843, 128.213, 126.572, 124.92, 123.258, 121.588, 119.911, 118.228, 116.541, 114.852, 113.163, 111.476, 109.795, 108.12, 106.457, 104.808, 103.176, 101.566, 99.9821, 98.451, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98.451, 99.9821, 101.566, 103.176, 104.808, 106.457, 108.12, 109.795, 111.476, 113.163, 114.852, 116.541, 118.228, 119.911, 121.588, 123.258, 124.92, 126.572, 128.213, 129.843, 131.46, 133.065, 134.656, 136.234, 137.797, 139.345, 140.879, 142.397, 143.9, 145.388, 146.861, 148.318, 149.76, 151.187, 152.599, 153.995, 155.376, 156.742, 158.094, 159.431, 160.753, 162.061, 163.355, 164.634, 165.9, 167.153, 168.391, 169.617, 170.829, 172.029, 173.216, 174.39, 175.552, 176.702, 177.84, 178.966, 180.081, 181.184, 182.276, 183.357, 184.427, 185.487, 186.536, 187.575, 188.603, 189.622, 190.631, 191.63, 192.619, 193.6, 194.571, 195.533, 196.486, 197.43, 198.366, 199.293, 200.211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 200.867, 199.948, 199.023, 198.09, 197.149, 196.199, 195.24, 194.272, 193.294, 192.307, 191.311, 190.305, 189.289, 188.263, 187.227, 186.18, 185.123, 184.055, 182.976, 181.886, 180.785, 179.672, 178.547, 177.411, 176.262, 175.101, 173.927, 172.741, 171.542, 170.33, 169.104, 167.864, 166.611, 165.344, 164.063, 162.767, 161.457, 160.131, 158.791, 157.435, 156.064, 154.678, 153.275, 151.857, 150.422, 148.971, 147.504, 146.021, 144.521, 143.004, 141.471, 139.921, 138.355, 136.773, 135.175, 133.56, 131.931, 130.285, 128.626, 126.952, 125.264, 123.564, 121.853, 120.13, 118.399, 116.659, 114.913, 113.163, 111.41, 109.658, 107.908, 106.163, 104.427, 102.703, 100.993, 99.3037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 99.3037, 100.993, 102.703, 104.427, 106.163, 107.908, 109.658, 111.41, 113.163, 114.913, 116.659, 118.399, 120.13, 121.853, 123.564, 125.264, 126.952, 128.626, 130.285, 131.931, 133.56, 135.175, 136.773, 138.355, 139.921, 141.471, 143.004, 144.521, 146.021, 147.504, 148.971, 150.422, 151.857, 153.275, 154.678, 156.064, 157.435, 158.791, 160.131, 161.457, 162.767, 164.063, 165.344, 166.611, 167.864, 169.104, 170.33, 171.542, 172.741, 173.927, 175.101, 176.262, 177.411, 178.547, 179.672, 180.785, 181.886, 182.976, 184.055, 185.123, 186.18, 187.227, 188.263, 189.289, 190.305, 191.311, 192.307, 193.294, 194.272, 195.24, 196.199, 197.149, 198.09, 199.023, 199.948, 200.867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 200.612, 199.691, 198.761, 197.823, 196.876, 195.921, 194.956, 193.982, 192.998, 192.005, 191.002, 189.989, 188.966, 187.933, 186.889, 185.835, 184.77, 183.693, 182.606, 181.507, 180.397, 179.274, 178.14, 176.993, 175.834, 174.662, 173.477, 172.279, 171.068, 169.843, 168.604, 167.351, 166.084, 164.802, 163.506, 162.194, 160.867, 159.525, 158.166, 156.792, 155.402, 153.995, 152.571, 151.131, 149.673, 148.199, 146.706, 145.197, 143.669, 142.124, 140.562, 138.981, 137.382, 135.766, 134.132, 132.48, 130.811, 129.125, 127.423, 125.704, 123.97, 122.221, 120.458, 118.682, 116.895, 115.097, 113.29, 111.476, 109.658, 107.837, 106.016, 104.198, 102.385, 100.582, 98.7916, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98.7916, 100.582, 102.385, 104.198, 106.016, 107.837, 109.658, 111.476, 113.29, 115.097, 116.895, 118.682, 120.458, 122.221, 123.97, 125.704, 127.423, 129.125, 130.811, 132.48, 134.132, 135.766, 137.382, 138.981, 140.562, 142.124, 143.669, 145.197, 146.706, 148.199, 149.673, 151.131, 152.571, 153.995, 155.402, 156.792, 158.166, 159.525, 160.867, 162.194, 163.506, 164.802, 166.084, 167.351, 168.604, 169.843, 171.068, 172.279, 173.477, 174.662, 175.834, 176.993, 178.14, 179.274, 180.397, 181.507, 182.606, 183.693, 184.77, 185.835, 186.889, 187.933, 188.966, 189.989, 191.002, 192.005, 192.998, 193.982, 194.956, 195.921, 196.876, 197.823, 198.761, 199.691, 200.612, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 200.367, 199.442, 198.508, 197.565, 196.613, 195.652, 194.681, 193.701, 192.712, 191.712, 190.703, 189.683, 188.654, 187.613, 186.562, 185.5, 184.427, 183.343, 182.247, 181.14, 180.02, 178.889, 177.745, 176.588, 175.419, 174.236, 173.04, 171.831, 170.608, 169.37, 168.119, 166.853, 165.571, 164.275, 162.964, 161.636, 160.293, 158.934, 157.558, 156.165, 154.755, 153.329, 151.884, 150.422, 148.942, 147.443, 145.926, 144.391, 142.836, 141.263, 139.67, 138.058, 136.427, 134.776, 133.106, 131.417, 129.709, 127.982, 126.236, 124.472, 122.69, 120.891, 119.076, 117.246, 115.401, 113.543, 111.674, 109.795, 107.908, 106.016, 104.121, 102.226, 100.334, 98.4485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98.4485, 100.334, 102.226, 104.121, 106.016, 107.908, 109.795, 111.674, 113.543, 115.401, 117.246, 119.076, 120.891, 122.69, 124.472, 126.236, 127.982, 129.709, 131.417, 133.106, 134.776, 136.427, 138.058, 139.67, 141.263, 142.836, 144.391, 145.926, 147.443, 148.942, 150.422, 151.884, 153.329, 154.755, 156.165, 157.558, 158.934, 160.293, 161.636, 162.964, 164.275, 165.571, 166.853, 168.119, 169.37, 170.608, 171.831, 173.04, 174.236, 175.419, 176.588, 177.745, 178.889, 180.02, 181.14, 182.247, 183.343, 184.427, 185.5, 186.562, 187.613, 188.654, 189.683, 190.703, 191.712, 192.712, 193.701, 194.681, 195.652, 196.613, 197.565, 198.508, 199.442, 200.367, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 200.132, 199.203, 198.264, 197.316, 196.358, 195.392, 194.416, 193.43, 192.435, 191.429, 190.414, 189.388, 188.352, 187.304, 186.246, 185.177, 184.097, 183.004, 181.9, 180.785, 179.656, 178.516, 177.362, 176.196, 175.017, 173.824, 172.617, 171.396, 170.162, 168.912, 167.648, 166.369, 165.074, 163.763, 162.437, 161.095, 159.735, 158.359, 156.966, 155.555, 154.127, 152.68, 151.215, 149.731, 148.228, 146.706, 145.165, 143.603, 142.022, 140.42, 138.797, 137.154, 135.491, 133.806, 132.1, 130.373, 128.625, 126.857, 125.067, 123.257, 121.428, 119.578, 117.71, 115.824, 113.92, 112.001, 110.067, 108.12, 106.163, 104.198, 102.226, 100.251, 98.2769, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98.2769, 100.251, 102.226, 104.198, 106.163, 108.12, 110.067, 112.001, 113.92, 115.824, 117.71, 119.578, 121.428, 123.257, 125.067, 126.857, 128.625, 130.373, 132.1, 133.806, 135.491, 137.154, 138.797, 140.42, 142.022, 143.603, 145.165, 146.706, 148.228, 149.731, 151.215, 152.68, 154.127, 155.555, 156.966, 158.359, 159.735, 161.095, 162.437, 163.763, 165.074, 166.369, 167.648, 168.912, 170.162, 171.396, 172.617, 173.824, 175.017, 176.196, 177.362, 178.516, 179.656, 180.785, 181.9, 183.004, 184.097, 185.177, 186.246, 187.304, 188.352, 189.388, 190.414, 191.429, 192.435, 193.43, 194.416, 195.392, 196.358, 197.316, 198.264, 199.203, 200.132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 200.838, 199.908, 198.973, 198.029, 197.076, 196.113, 195.142, 194.16, 193.169, 192.168, 191.157, 190.135, 189.103, 188.06, 187.006, 185.941, 184.865, 183.777, 182.677, 181.566, 180.441, 179.305, 178.155, 176.993, 175.817, 174.628, 173.425, 172.208, 170.976, 169.73, 168.469, 167.192, 165.9, 164.592, 163.268, 161.927, 160.569, 159.194, 157.802, 156.392, 154.963, 153.516, 152.05, 150.564, 149.059, 147.534, 145.989, 144.423, 142.836, 141.228, 139.598, 137.946, 136.272, 134.575, 132.856, 131.115, 129.35, 127.563, 125.752, 123.919, 122.063, 120.184, 118.284, 116.362, 114.419, 112.455, 110.473, 108.473, 106.457, 104.427, 102.385, 100.334, 98.2769, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98.2769, 100.334, 102.385, 104.427, 106.457, 108.473, 110.473, 112.455, 114.419, 116.362, 118.284, 120.184, 122.063, 123.919, 125.752, 127.563, 129.35, 131.115, 132.856, 134.575, 136.272, 137.946, 139.598, 141.228, 142.836, 144.423, 145.989, 147.534, 149.059, 150.564, 152.05, 153.516, 154.963, 156.392, 157.802, 159.194, 160.569, 161.927, 163.268, 164.592, 165.9, 167.192, 168.469, 169.73, 170.976, 172.208, 173.425, 174.628, 175.817, 176.993, 178.155, 179.305, 180.441, 181.566, 182.677, 183.777, 184.865, 185.941, 187.006, 188.06, 189.103, 190.135, 191.157, 192.168, 193.169, 194.16, 195.142, 196.113, 197.076, 198.029, 198.973, 199.908, 200.838, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 200.622, 199.691, 198.751, 197.802, 196.845, 195.878, 194.901, 193.914, 192.918, 191.911, 190.895, 189.867, 188.829, 187.78, 186.72, 185.648, 184.565, 183.47, 182.362, 181.243, 180.111, 178.966, 177.808, 176.637, 175.452, 174.253, 173.04, 171.813, 170.571, 169.313, 168.04, 166.752, 165.447, 164.126, 162.789, 161.434, 160.061, 158.671, 157.263, 155.836, 154.389, 152.924, 151.439, 149.933, 148.407, 146.86, 145.292, 143.702, 142.09, 140.455, 138.797, 137.116, 135.412, 133.683, 131.93, 130.152, 128.35, 126.523, 124.671, 122.793, 120.891, 118.963, 117.011, 115.034, 113.034, 111.01, 108.963, 106.895, 104.808, 102.703, 100.582, 98.4485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98.4485, 100.582, 102.703, 104.808, 106.895, 108.963, 111.01, 113.034, 115.034, 117.011, 118.963, 120.891, 122.793, 124.671, 126.523, 128.35, 130.152, 131.93, 133.683, 135.412, 137.116, 138.797, 140.455, 142.09, 143.702, 145.292, 146.86, 148.407, 149.933, 151.439, 152.924, 154.389, 155.836, 157.263, 158.671, 160.061, 161.434, 162.789, 164.126, 165.447, 166.752, 168.04, 169.313, 170.571, 171.813, 173.04, 174.253, 175.452, 176.637, 177.808, 178.966, 180.111, 181.243, 182.362, 183.47, 184.565, 185.648, 186.72, 187.78, 188.829, 189.867, 190.895, 191.911, 192.918, 193.914, 194.901, 195.878, 196.845, 197.802, 198.751, 199.691, 200.622, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 200.416, 199.482, 198.538, 197.586, 196.623, 195.652, 194.67, 193.679, 192.677, 191.665, 190.643, 189.61, 188.566, 187.511, 186.444, 185.366, 184.276, 183.174, 182.06, 180.933, 179.793, 178.64, 177.474, 176.294, 175.101, 173.893, 172.67, 171.433, 170.18, 168.912, 167.628, 166.328, 165.011, 163.677, 162.327, 160.958, 159.571, 158.166, 156.742, 155.298, 153.835, 152.352, 150.848, 149.323, 147.777, 146.208, 144.617, 143.003, 141.366, 139.705, 138.02, 136.31, 134.575, 132.815, 131.028, 129.215, 127.375, 125.508, 123.615, 121.693, 119.744, 117.767, 115.763, 113.731, 111.672, 109.586, 107.474, 105.337, 103.176, 100.993, 98.7916, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98.7916, 100.993, 103.176, 105.337, 107.474, 109.586, 111.672, 113.731, 115.763, 117.767, 119.744, 121.693, 123.615, 125.508, 127.375, 129.215, 131.028, 132.815, 134.575, 136.31, 138.02, 139.705, 141.366, 143.003, 144.617, 146.208, 147.777, 149.323, 150.848, 152.352, 153.835, 155.298, 156.742, 158.166, 159.571, 160.958, 162.327, 163.677, 165.011, 166.328, 167.628, 168.912, 170.18, 171.433, 172.67, 173.893, 175.101, 176.294, 177.474, 178.64, 179.793, 180.933, 182.06, 183.174, 184.276, 185.366, 186.444, 187.511, 188.566, 189.61, 190.643, 191.665, 192.677, 193.679, 194.67, 195.652, 196.623, 197.586, 198.538, 199.482, 200.416, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 200.221, 199.282, 198.335, 197.378, 196.411, 195.435, 194.449, 193.453, 192.446, 191.429, 190.402, 189.363, 188.314, 187.253, 186.18, 185.096, 183.999, 182.891, 181.77, 180.636, 179.489, 178.328, 177.154, 175.966, 174.764, 173.547, 172.315, 171.068, 169.805, 168.527, 167.232, 165.92, 164.592, 163.246, 161.882, 160.5, 159.099, 157.68, 156.24, 154.781, 153.301, 151.801, 150.278, 148.734, 147.168, 145.578, 143.965, 142.328, 140.667, 138.98, 137.268, 135.53, 133.764, 131.972, 130.152, 128.304, 126.427, 124.521, 122.586, 120.62, 118.625, 116.599, 114.542, 112.455, 110.337, 108.189, 106.011, 103.803, 101.566, 99.3037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 99.3037, 101.566, 103.803, 106.011, 108.189, 110.337, 112.455, 114.542, 116.599, 118.625, 120.62, 122.586, 124.521, 126.427, 128.304, 130.152, 131.972, 133.764, 135.53, 137.268, 138.98, 140.667, 142.328, 143.965, 145.578, 147.168, 148.734, 150.278, 151.801, 153.301, 154.781, 156.24, 157.68, 159.099, 160.5, 161.882, 163.246, 164.592, 165.92, 167.232, 168.527, 169.805, 171.068, 172.315, 173.547, 174.764, 175.966, 177.154, 178.328, 179.489, 180.636, 181.77, 182.891, 183.999, 185.096, 186.18, 187.253, 188.314, 189.363, 190.402, 191.429, 192.446, 193.453, 194.449, 195.435, 196.411, 197.378, 198.335, 199.282, 200.221, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
